<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ROSN,D,09/01/18,00:00:00,312.5500000,316.2500000,311.1500000,315.1000000,4572510
ROSN,D,10/01/18,00:00:00,316.1000000,319.8500000,312.0000000,317.7500000,5560000
ROSN,D,11/01/18,00:00:00,318.2000000,325.0000000,316.0500000,325.0000000,4585280
ROSN,D,12/01/18,00:00:00,325.5000000,326.9500000,318.5500000,324.3500000,5465100
ROSN,D,15/01/18,00:00:00,325.0000000,326.7000000,318.7500000,319.9500000,3512700
ROSN,D,16/01/18,00:00:00,320.0000000,321.4500000,314.0000000,317.5000000,4619860
ROSN,D,17/01/18,00:00:00,315.9500000,326.5000000,312.9500000,326.5000000,6123020
ROSN,D,18/01/18,00:00:00,326.8500000,333.3500000,325.0500000,333.1000000,10920200
ROSN,D,19/01/18,00:00:00,332.7500000,332.9500000,326.6500000,328.0000000,4219130
ROSN,D,22/01/18,00:00:00,328.0000000,332.9500000,324.4000000,332.9500000,4531840
ROSN,D,23/01/18,00:00:00,333.5500000,336.4000000,329.2000000,335.0000000,5661050
ROSN,D,24/01/18,00:00:00,334.9500000,345.8500000,331.6000000,344.5000000,9611160
ROSN,D,25/01/18,00:00:00,347.9000000,359.3000000,343.5000000,351.5000000,15724040
ROSN,D,26/01/18,00:00:00,350.0000000,356.8500000,346.3000000,351.8000000,5865720
ROSN,D,29/01/18,00:00:00,353.0000000,356.8000000,346.3500000,346.3500000,5208380
ROSN,D,30/01/18,00:00:00,344.0500000,352.8500000,341.5000000,342.1000000,6300450
ROSN,D,31/01/18,00:00:00,341.8000000,347.4500000,338.5000000,343.2000000,5666510
ROSN,D,01/02/18,00:00:00,345.0000000,353.0000000,344.5500000,344.9500000,5349620
ROSN,D,02/02/18,00:00:00,346.1500000,349.0000000,337.2500000,339.9000000,4981050
ROSN,D,05/02/18,00:00:00,336.0000000,340.4500000,332.0000000,338.3000000,5398350
ROSN,D,06/02/18,00:00:00,332.0500000,337.2500000,328.3500000,330.0000000,6203770
ROSN,D,07/02/18,00:00:00,332.4500000,338.3000000,332.4000000,336.0000000,5299330
ROSN,D,08/02/18,00:00:00,333.0000000,335.4000000,326.6000000,326.6500000,4940260
ROSN,D,09/02/18,00:00:00,323.5000000,329.5000000,320.3500000,324.5500000,6406770
ROSN,D,12/02/18,00:00:00,328.2000000,332.6500000,324.7000000,325.3000000,6390820
ROSN,D,13/02/18,00:00:00,326.1500000,328.0500000,323.5000000,325.4000000,3560380
ROSN,D,14/02/18,00:00:00,326.5000000,326.9500000,322.7500000,326.0000000,3790800
ROSN,D,15/02/18,00:00:00,328.5500000,333.8000000,324.3000000,324.3000000,5980700
ROSN,D,16/02/18,00:00:00,326.6500000,328.2500000,323.1000000,324.2000000,3699790
ROSN,D,19/02/18,00:00:00,325.4000000,327.8000000,322.0500000,324.0000000,1709080
ROSN,D,20/02/18,00:00:00,323.9000000,325.3500000,320.5500000,322.0000000,2081680
ROSN,D,21/02/18,00:00:00,321.6000000,333.5000000,319.5000000,333.5000000,4642630
ROSN,D,22/02/18,00:00:00,331.5000000,338.0000000,329.0500000,337.3000000,4425500
ROSN,D,26/02/18,00:00:00,341.3500000,345.8500000,340.6000000,341.8000000,4566400
ROSN,D,27/02/18,00:00:00,342.5000000,343.2000000,336.6500000,337.5000000,2475800
ROSN,D,28/02/18,00:00:00,333.5000000,335.7000000,329.1500000,330.5000000,2897040
ROSN,D,01/03/18,00:00:00,326.9500000,327.8500000,322.1000000,323.5000000,3959100
ROSN,D,02/03/18,00:00:00,322.9500000,324.8000000,314.6000000,319.5000000,6257740
ROSN,D,05/03/18,00:00:00,321.6500000,324.4500000,319.3000000,320.5000000,3438260
ROSN,D,06/03/18,00:00:00,322.1500000,324.9500000,318.0500000,318.7000000,3967240
ROSN,D,07/03/18,00:00:00,317.1500000,317.4000000,312.2000000,315.0000000,2910560
ROSN,D,09/03/18,00:00:00,314.5500000,316.4500000,312.2500000,313.2500000,2974590
ROSN,D,12/03/18,00:00:00,314.6500000,319.5500000,313.1000000,314.7000000,6749250
ROSN,D,13/03/18,00:00:00,314.0500000,315.3500000,312.0000000,312.0000000,4544090
ROSN,D,14/03/18,00:00:00,311.0000000,311.5000000,307.5500000,310.3500000,4847250
ROSN,D,15/03/18,00:00:00,310.0000000,316.0000000,305.5500000,314.2000000,6686450
ROSN,D,16/03/18,00:00:00,315.8000000,319.4500000,311.5000000,319.3000000,6845420
ROSN,D,19/03/18,00:00:00,321.8000000,324.6000000,316.0000000,316.0000000,8296340
ROSN,D,20/03/18,00:00:00,317.0000000,319.2500000,312.6000000,317.5500000,5620470
ROSN,D,21/03/18,00:00:00,317.6500000,321.5000000,316.0000000,317.5000000,4975580
ROSN,D,22/03/18,00:00:00,318.6000000,319.7500000,315.0000000,316.1500000,3240790
ROSN,D,23/03/18,00:00:00,315.1000000,315.2500000,311.2500000,314.5000000,3679090
ROSN,D,26/03/18,00:00:00,313.8000000,314.4500000,308.0500000,308.0500000,3406890
ROSN,D,27/03/18,00:00:00,310.1000000,311.2500000,308.1500000,309.6500000,2723610
ROSN,D,28/03/18,00:00:00,308.3000000,310.8500000,305.0000000,308.8000000,2921610
ROSN,D,29/03/18,00:00:00,309.7000000,317.5000000,309.7000000,316.3500000,3847610
ROSN,D,30/03/18,00:00:00,317.5500000,318.1000000,313.2000000,313.9000000,1223450
ROSN,D,02/04/18,00:00:00,314.5000000,316.8500000,309.0500000,309.0500000,2451430
ROSN,D,03/04/18,00:00:00,309.0500000,313.8500000,309.0500000,313.2500000,4458960
ROSN,D,04/04/18,00:00:00,313.5000000,319.9500000,313.3000000,319.6000000,7917480
ROSN,D,05/04/18,00:00:00,321.0000000,325.9500000,320.1000000,322.6500000,8042570
ROSN,D,06/04/18,00:00:00,321.8500000,322.3000000,318.0500000,319.6000000,3621210
ROSN,D,09/04/18,00:00:00,318.4000000,318.8500000,281.6500000,299.5000000,22424510
ROSN,D,10/04/18,00:00:00,298.5000000,313.9500000,296.4000000,307.6000000,10342400
ROSN,D,11/04/18,00:00:00,309.0000000,324.0000000,306.9000000,324.0000000,16918920
ROSN,D,12/04/18,00:00:00,324.9500000,333.0000000,316.2000000,333.0000000,18635760
ROSN,D,13/04/18,00:00:00,331.5000000,331.7500000,319.8000000,323.0000000,8364590
ROSN,D,16/04/18,00:00:00,317.9000000,324.5000000,315.1000000,319.0000000,3534260
ROSN,D,17/04/18,00:00:00,323.1000000,329.5000000,320.0500000,329.5000000,7042220
ROSN,D,18/04/18,00:00:00,329.3000000,337.8500000,326.0000000,333.1000000,8283200
ROSN,D,19/04/18,00:00:00,335.2500000,339.0000000,333.0000000,337.3000000,6567060
ROSN,D,20/04/18,00:00:00,336.5000000,342.4500000,334.1000000,338.9500000,7015010
ROSN,D,23/04/18,00:00:00,339.0000000,351.0000000,336.1000000,351.0000000,8674730
ROSN,D,24/04/18,00:00:00,352.9000000,362.5000000,347.8000000,352.2500000,9097870
ROSN,D,25/04/18,00:00:00,349.6000000,370.0000000,348.0500000,370.0000000,12081490
ROSN,D,26/04/18,00:00:00,368.1500000,376.0000000,364.0000000,375.0000000,13905400
ROSN,D,27/04/18,00:00:00,375.0000000,380.6500000,373.5000000,380.0000000,10766550
ROSN,D,28/04/18,00:00:00,379.5000000,381.1500000,376.0000000,381.0000000,1342190
ROSN,D,30/04/18,00:00:00,381.0500000,388.2500000,379.1500000,383.0000000,3686010
ROSN,D,02/05/18,00:00:00,390.0500000,408.0500000,389.3000000,401.0500000,13304760
ROSN,D,03/05/18,00:00:00,400.1000000,400.9000000,386.1000000,387.1500000,9662280
ROSN,D,04/05/18,00:00:00,388.0000000,394.9500000,385.0500000,386.7500000,4930790
ROSN,D,07/05/18,00:00:00,389.5000000,398.9500000,387.5000000,388.2500000,5694420
ROSN,D,08/05/18,00:00:00,388.2500000,394.5500000,385.8000000,393.0500000,5779790
ROSN,D,10/05/18,00:00:00,400.0000000,400.0000000,393.2000000,395.7000000,3749870
ROSN,D,11/05/18,00:00:00,394.3000000,403.7500000,392.4500000,401.4500000,6041400
ROSN,D,14/05/18,00:00:00,402.0500000,404.5000000,397.4500000,403.5500000,2982940
ROSN,D,15/05/18,00:00:00,401.9500000,402.0000000,392.0000000,394.8500000,4697070
ROSN,D,16/05/18,00:00:00,395.5000000,398.0000000,388.6500000,389.8000000,4058030
ROSN,D,17/05/18,00:00:00,392.0000000,392.0500000,381.8500000,381.8500000,4205410
ROSN,D,18/05/18,00:00:00,382.3500000,389.7000000,380.1000000,387.0000000,3236130
ROSN,D,21/05/18,00:00:00,387.8500000,391.5500000,385.4500000,386.9000000,2365800
ROSN,D,22/05/18,00:00:00,387.5000000,388.3500000,381.5000000,385.5500000,2430890
ROSN,D,23/05/18,00:00:00,384.6500000,384.7000000,376.0500000,377.7000000,4108830
ROSN,D,24/05/18,00:00:00,379.2000000,381.5000000,374.2500000,378.0000000,4300780
ROSN,D,25/05/18,00:00:00,378.4500000,379.4500000,374.7000000,378.3000000,2792600
ROSN,D,28/05/18,00:00:00,376.5500000,379.6500000,374.2500000,379.5500000,1557230
ROSN,D,29/05/18,00:00:00,378.9000000,383.5000000,376.5500000,383.0000000,3487090
ROSN,D,30/05/18,00:00:00,382.5000000,383.8000000,379.0000000,381.0500000,2574700
ROSN,D,31/05/18,00:00:00,381.8000000,386.0000000,381.1000000,385.3000000,3910580
ROSN,D,01/06/18,00:00:00,384.2000000,386.7500000,381.6500000,382.5500000,1963730
ROSN,D,04/06/18,00:00:00,383.5000000,387.7500000,382.8500000,384.9000000,1332880
ROSN,D,05/06/18,00:00:00,383.6000000,386.3500000,371.4000000,381.9500000,22360970
ROSN,D,06/06/18,00:00:00,382.0000000,382.7500000,377.1000000,380.8000000,2332800
ROSN,D,07/06/18,00:00:00,381.7500000,384.0000000,380.0500000,380.0500000,2226880
ROSN,D,08/06/18,00:00:00,380.5000000,383.7500000,378.4500000,381.0000000,4780600
ROSN,D,09/06/18,00:00:00,381.7000000,382.9500000,381.0500000,382.1500000,230670
ROSN,D,11/06/18,00:00:00,382.8000000,386.5000000,378.8500000,384.5500000,1724980
ROSN,D,13/06/18,00:00:00,385.4500000,386.9000000,381.2000000,382.0000000,2482530
ROSN,D,14/06/18,00:00:00,383.5000000,383.5500000,377.3000000,381.7000000,2799720
ROSN,D,15/06/18,00:00:00,381.0500000,384.5000000,379.0000000,383.2500000,4632370
ROSN,D,18/06/18,00:00:00,381.8500000,389.5000000,379.4000000,387.0000000,4060790
ROSN,D,19/06/18,00:00:00,386.4500000,393.6000000,383.2500000,392.3500000,5224800
ROSN,D,20/06/18,00:00:00,393.1500000,395.9000000,387.7000000,390.2000000,3965920
ROSN,D,21/06/18,00:00:00,390.5000000,395.1500000,387.0500000,392.7500000,4105610
ROSN,D,22/06/18,00:00:00,393.6000000,395.4000000,388.4500000,390.8000000,3211230
ROSN,D,25/06/18,00:00:00,390.0000000,399.6500000,388.7000000,393.9500000,2706590
ROSN,D,26/06/18,00:00:00,395.0500000,397.3500000,388.7000000,389.3000000,2824820
ROSN,D,27/06/18,00:00:00,390.3000000,396.5000000,387.7000000,394.6000000,3046140
ROSN,D,28/06/18,00:00:00,394.9500000,399.8500000,394.0000000,396.5000000,3636660
ROSN,D,29/06/18,00:00:00,391.2000000,396.2000000,391.0500000,396.1500000,2774360
ROSN,D,02/07/18,00:00:00,394.5000000,398.8000000,392.5000000,394.7000000,2675620
ROSN,D,03/07/18,00:00:00,393.9500000,394.7000000,388.3500000,389.9500000,2400890
ROSN,D,04/07/18,00:00:00,390.8500000,393.7500000,388.3500000,393.2500000,1733770
ROSN,D,05/07/18,00:00:00,392.9000000,406.0500000,391.9500000,406.0500000,3869930
ROSN,D,06/07/18,00:00:00,405.0000000,405.0000000,398.8000000,403.4000000,2320140
ROSN,D,09/07/18,00:00:00,402.4000000,410.4500000,402.4000000,408.1500000,2540300
ROSN,D,10/07/18,00:00:00,409.7000000,419.0000000,407.2500000,413.2000000,5869520
ROSN,D,11/07/18,00:00:00,412.0000000,414.1500000,407.1500000,409.8500000,3953430
ROSN,D,12/07/18,00:00:00,407.0000000,408.4500000,399.6000000,406.4500000,3584990
ROSN,D,13/07/18,00:00:00,407.1000000,412.0000000,403.4500000,406.9000000,2571410
ROSN,D,16/07/18,00:00:00,406.3000000,411.9000000,404.0000000,407.3000000,2911660
ROSN,D,17/07/18,00:00:00,406.4500000,406.5000000,398.1500000,399.5000000,2698840
ROSN,D,18/07/18,00:00:00,401.0000000,402.2000000,396.7000000,400.9000000,2843760
ROSN,D,19/07/18,00:00:00,401.1000000,403.3000000,397.2000000,400.5000000,1424280
ROSN,D,20/07/18,00:00:00,401.0500000,401.5000000,391.1000000,393.2500000,2720720
ROSN,D,23/07/18,00:00:00,394.0500000,396.3500000,391.4000000,394.5000000,1390070
ROSN,D,24/07/18,00:00:00,394.5500000,395.1000000,390.3500000,394.9000000,1311170
ROSN,D,25/07/18,00:00:00,392.4500000,396.5500000,390.8500000,395.8000000,1772750
ROSN,D,26/07/18,00:00:00,396.1000000,400.0000000,393.8500000,397.3500000,1636170
ROSN,D,27/07/18,00:00:00,397.3500000,404.4000000,397.3500000,403.5000000,2318060
ROSN,D,30/07/18,00:00:00,400.4000000,407.0000000,399.0000000,406.4500000,1621690
ROSN,D,31/07/18,00:00:00,407.0000000,419.0000000,405.6000000,419.0000000,4500220
ROSN,D,01/08/18,00:00:00,418.5000000,419.8000000,412.1000000,416.6000000,3022490
ROSN,D,02/08/18,00:00:00,417.1500000,419.4500000,413.6500000,416.8000000,2378050
ROSN,D,03/08/18,00:00:00,416.7000000,416.7000000,407.2000000,411.2500000,2831540
ROSN,D,06/08/18,00:00:00,412.5500000,422.6000000,412.5000000,419.3500000,4753690
ROSN,D,07/08/18,00:00:00,420.6000000,432.4500000,420.6000000,427.9000000,9938470
ROSN,D,08/08/18,00:00:00,427.0000000,430.0000000,418.8000000,429.0000000,4125840
ROSN,D,09/08/18,00:00:00,427.5500000,432.3000000,424.3000000,432.3000000,3231420
ROSN,D,10/08/18,00:00:00,429.7000000,441.1500000,429.7000000,433.2500000,4112690
ROSN,D,13/08/18,00:00:00,430.1000000,439.9500000,429.0000000,437.2000000,3681090
ROSN,D,14/08/18,00:00:00,439.7500000,442.0000000,430.0000000,431.3000000,2616790
ROSN,D,15/08/18,00:00:00,430.0500000,433.2500000,425.0500000,428.5500000,3822780
ROSN,D,16/08/18,00:00:00,428.5500000,430.0000000,422.1000000,422.3000000,2657740
ROSN,D,17/08/18,00:00:00,423.2000000,427.8500000,421.0000000,425.8000000,2124400
ROSN,D,20/08/18,00:00:00,426.5000000,429.9000000,418.0500000,427.0000000,1097570
ROSN,D,21/08/18,00:00:00,427.8000000,434.0000000,425.8500000,434.0000000,2407070
ROSN,D,22/08/18,00:00:00,434.5000000,440.0000000,432.4000000,437.3000000,2391810
ROSN,D,23/08/18,00:00:00,437.8000000,441.2500000,426.2500000,430.0000000,2422390
ROSN,D,24/08/18,00:00:00,430.8000000,431.9000000,425.0000000,428.1000000,2823450
ROSN,D,27/08/18,00:00:00,429.2500000,434.7500000,426.5000000,434.7500000,1686230
ROSN,D,28/08/18,00:00:00,435.1500000,437.9500000,432.1500000,436.0000000,2269900
ROSN,D,29/08/18,00:00:00,436.0000000,444.9500000,435.3500000,440.5000000,2671240
ROSN,D,30/08/18,00:00:00,444.3000000,444.3000000,435.0000000,437.0000000,2553240
ROSN,D,31/08/18,00:00:00,435.0000000,438.2500000,430.9500000,435.7000000,2589100
ROSN,D,03/09/18,00:00:00,435.7000000,439.7000000,432.4000000,438.7500000,1167230
ROSN,D,04/09/18,00:00:00,439.0000000,444.8500000,436.8500000,439.3500000,1614180
ROSN,D,05/09/18,00:00:00,438.1000000,440.5000000,434.4500000,434.5000000,1819000
ROSN,D,06/09/18,00:00:00,435.0000000,439.0000000,433.2000000,436.0500000,1680510
ROSN,D,07/09/18,00:00:00,436.0000000,441.5500000,432.4000000,439.5500000,1628860
ROSN,D,10/09/18,00:00:00,438.9500000,449.4500000,438.9500000,449.4500000,2122120
ROSN,D,11/09/18,00:00:00,449.4500000,451.3500000,446.0000000,448.8000000,2333060
ROSN,D,12/09/18,00:00:00,449.4000000,453.3500000,441.1500000,444.9000000,3876680
ROSN,D,13/09/18,00:00:00,445.4500000,445.8500000,438.5000000,442.4000000,1911370
ROSN,D,14/09/18,00:00:00,442.1500000,443.7000000,437.8500000,441.3500000,2117460
ROSN,D,17/09/18,00:00:00,442.6500000,445.0000000,437.5500000,441.3000000,2204120
ROSN,D,18/09/18,00:00:00,440.8500000,442.0000000,435.7500000,440.4000000,2487600
ROSN,D,19/09/18,00:00:00,440.8500000,442.7500000,436.8000000,437.8500000,2326580
ROSN,D,20/09/18,00:00:00,438.3000000,444.8500000,438.0000000,438.7000000,5952590
ROSN,D,21/09/18,00:00:00,439.9500000,443.9000000,434.4500000,440.4000000,4403530
ROSN,D,24/09/18,00:00:00,442.1500000,449.4000000,440.4500000,447.0500000,3190550
ROSN,D,25/09/18,00:00:00,449.8500000,460.3500000,446.5500000,460.0000000,4019100
ROSN,D,26/09/18,00:00:00,460.1500000,464.5000000,454.7000000,458.5000000,4066550
ROSN,D,27/09/18,00:00:00,457.9500000,478.0000000,456.7000000,478.0000000,5731090
ROSN,D,28/09/18,00:00:00,478.1500000,495.0000000,476.4500000,493.0000000,8519880
ROSN,D,01/10/18,00:00:00,495.9500000,499.0000000,487.8000000,494.0500000,3743390
ROSN,D,02/10/18,00:00:00,497.0000000,498.8000000,489.0000000,491.4000000,2790350
ROSN,D,03/10/18,00:00:00,492.1000000,512.2500000,491.5000000,512.0000000,6130290
ROSN,D,04/10/18,00:00:00,512.0000000,522.8000000,500.8500000,508.2000000,7279670
ROSN,D,05/10/18,00:00:00,506.0000000,516.0000000,498.3500000,503.0000000,4824100
ROSN,D,08/10/18,00:00:00,490.5500000,492.4500000,478.0500000,479.4500000,5006670
ROSN,D,09/10/18,00:00:00,481.2000000,483.7000000,473.1000000,473.1000000,4146770
ROSN,D,10/10/18,00:00:00,473.3000000,475.8000000,466.7000000,468.7500000,4821490
ROSN,D,11/10/18,00:00:00,462.0000000,467.0500000,458.1500000,462.5500000,4428490
ROSN,D,12/10/18,00:00:00,464.7500000,468.7500000,463.6500000,465.1000000,2780850
ROSN,D,15/10/18,00:00:00,468.2500000,469.2500000,460.2000000,462.0500000,1796470
ROSN,D,16/10/18,00:00:00,462.5000000,472.0000000,462.0000000,468.7000000,2711600
ROSN,D,17/10/18,00:00:00,470.2000000,472.9000000,466.0000000,467.8500000,3916290
ROSN,D,18/10/18,00:00:00,467.3000000,469.5000000,462.6500000,466.6000000,2027400
ROSN,D,19/10/18,00:00:00,466.3500000,474.3000000,464.6000000,467.0000000,2747250
ROSN,D,22/10/18,00:00:00,469.0000000,473.6500000,463.6000000,465.3000000,2574900
ROSN,D,23/10/18,00:00:00,464.0000000,464.9000000,450.3000000,455.0000000,4362310
ROSN,D,24/10/18,00:00:00,456.4500000,468.1000000,455.2500000,463.5000000,3133270
ROSN,D,25/10/18,00:00:00,461.9000000,463.0000000,453.5000000,458.4000000,3093740
ROSN,D,26/10/18,00:00:00,458.3000000,458.6500000,448.9000000,453.3000000,2884840
ROSN,D,29/10/18,00:00:00,454.4500000,459.9500000,453.0500000,458.5000000,1751230
ROSN,D,30/10/18,00:00:00,457.5500000,461.7000000,443.0500000,453.7000000,2311600
ROSN,D,31/10/18,00:00:00,457.0000000,467.0000000,456.2000000,460.4500000,4347190
ROSN,D,01/11/18,00:00:00,460.0000000,463.9500000,455.5000000,460.0000000,3199600
ROSN,D,02/11/18,00:00:00,460.5500000,462.2500000,456.7500000,459.6000000,3222000
ROSN,D,06/11/18,00:00:00,462.2000000,484.3500000,461.7000000,482.4500000,6367450
ROSN,D,07/11/18,00:00:00,482.9500000,487.8500000,478.7000000,484.1000000,3110120
ROSN,D,08/11/18,00:00:00,483.8000000,485.0000000,473.4000000,475.0000000,3517320
ROSN,D,09/11/18,00:00:00,472.5000000,474.2500000,465.0000000,468.6000000,4249700
ROSN,D,12/11/18,00:00:00,472.2000000,475.6000000,462.5000000,463.5000000,2416830
ROSN,D,13/11/18,00:00:00,462.0000000,462.7000000,443.6000000,443.6000000,7988690
ROSN,D,14/11/18,00:00:00,439.8500000,441.6000000,425.5000000,427.1500000,11434400
ROSN,D,15/11/18,00:00:00,429.0500000,430.7000000,421.8500000,424.2500000,5439430
ROSN,D,16/11/18,00:00:00,426.0000000,428.6500000,420.5000000,420.8500000,5125790
ROSN,D,19/11/18,00:00:00,422.3500000,425.8500000,421.2000000,424.1000000,4574000
ROSN,D,20/11/18,00:00:00,423.1500000,423.4500000,412.2500000,413.5500000,7942230
ROSN,D,21/11/18,00:00:00,410.7000000,416.0000000,409.0000000,411.8500000,4492140
ROSN,D,22/11/18,00:00:00,411.8000000,414.2500000,408.1000000,411.1000000,2547820
ROSN,D,23/11/18,00:00:00,408.8500000,410.7500000,401.2500000,405.2000000,7512140
ROSN,D,26/11/18,00:00:00,405.8000000,415.1500000,397.2500000,407.0000000,7414420
ROSN,D,27/11/18,00:00:00,408.7500000,420.1000000,408.0000000,419.8000000,3635720
ROSN,D,28/11/18,00:00:00,419.1500000,425.8500000,418.7000000,421.4500000,4136820
ROSN,D,29/11/18,00:00:00,420.4500000,424.6000000,412.5000000,417.0000000,5330320
ROSN,D,30/11/18,00:00:00,416.9500000,424.4000000,414.4000000,423.1000000,3370860
ROSN,D,03/12/18,00:00:00,431.5500000,439.9000000,429.2500000,434.0000000,6654850
ROSN,D,04/12/18,00:00:00,434.4000000,440.5500000,433.2500000,439.0000000,3077100
ROSN,D,05/12/18,00:00:00,435.0000000,439.0000000,430.0000000,439.0000000,2529160
ROSN,D,06/12/18,00:00:00,436.0000000,438.4000000,422.5500000,430.0000000,4346010
ROSN,D,07/12/18,00:00:00,429.9000000,442.0500000,429.1500000,439.0000000,5138620
ROSN,D,10/12/18,00:00:00,436.7500000,441.0000000,424.3000000,428.5000000,4014870
ROSN,D,11/12/18,00:00:00,428.2500000,429.5000000,421.5000000,425.5500000,3679180
ROSN,D,12/12/18,00:00:00,426.2500000,428.0500000,419.1500000,422.0000000,4548390
ROSN,D,13/12/18,00:00:00,423.0000000,423.0000000,414.0000000,415.7500000,4853440
ROSN,D,14/12/18,00:00:00,415.6500000,422.3000000,414.3500000,418.0000000,3238850
ROSN,D,17/12/18,00:00:00,416.7000000,421.5000000,414.0000000,416.0000000,2517020
ROSN,D,18/12/18,00:00:00,412.8000000,414.8500000,407.1500000,412.1500000,5455990
ROSN,D,19/12/18,00:00:00,407.2500000,418.2000000,406.5000000,418.2000000,3967950
ROSN,D,20/12/18,00:00:00,412.9500000,416.8000000,410.1000000,415.6000000,3344180
ROSN,D,21/12/18,00:00:00,413.0000000,416.3000000,405.0500000,415.0000000,3697980
ROSN,D,24/12/18,00:00:00,414.7000000,419.2000000,412.4500000,414.0000000,1486970
ROSN,D,25/12/18,00:00:00,411.0000000,411.3000000,401.8500000,409.0000000,1856540
ROSN,D,26/12/18,00:00:00,409.5000000,414.5000000,409.5000000,414.5000000,1055180
ROSN,D,27/12/18,00:00:00,419.9500000,421.3500000,416.3500000,420.5000000,6471680
ROSN,D,28/12/18,00:00:00,423.0000000,428.2500000,421.7000000,425.9500000,2601540
ROSN,D,29/12/18,00:00:00,426.7000000,432.5000000,421.4000000,432.5000000,940440
ROSN,D,03/01/19,00:00:00,429.0000000,429.8000000,422.4000000,425.8500000,1527450
ROSN,D,04/01/19,00:00:00,427.2000000,439.0000000,426.2000000,430.4000000,1633650
